Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2023-05-20,203083357.0,0.0014954798518235107,0.019117901086042565,42.7080475621032,17.42467859088379,-0.0031100000000000017,0.0008299999999999974,0.00037999999999999146,-0.00045000000000000595,0.5158172564661512,0.002464429305130037,-1.6527472527476982e-05,0.07314285714285715,0.07307714285714285,False,False,False,False,True,0.07361
2023-05-21,313624488.0,-0.02044948773549794,0.019679355592810706,38.92036449145079,17.51551204673135,-0.004400000000000001,0.002019999999999994,0.00037999999999999146,-0.0016400000000000026,0.4445419221533439,0.002291293758220471,6.962637362637131e-05,0.07316571428571428,0.07276285714285714,False,False,False,False,True,0.07212
2023-05-22,461513189.0,0.010894405483222406,0.013363743793531531,41.86432603747284,18.08634453106891,0.0005200000000000066,0.0033100000000000074,0.001899999999999999,-0.0014100000000000085,0.5099891949864405,0.002615273584260548,6.153846153845831e-05,0.07330857142857142,0.07279999999999999,False,False,False,False,True,0.07291
2023-05-23,334965527.0,-0.0002743484242174777,0.013095940189934995,41.809384973830966,18.61640326652522,-0.00021000000000000185,0.0015499999999999958,0.0010399999999999993,-0.0005099999999999966,0.4868476658171522,0.002440246472644615,7.399999999999996e-05,0.07332857142857142,0.072785,False,False,False,False,True,0.07289
2023-05-24,630159786.0,-0.03135489909841698,0.015512151966942058,36.07375055024382,20.12855800482141,-0.00248000000000001,0.00358,9.999999999996123e-06,-0.0035700000000000037,0.44514054143705173,0.0022520217525466963,2.375824175823889e-05,0.07272999999999999,0.07260785714285714,False,False,False,False,True,0.07064
2023-05-25,486062691.0,0.003391750001120884,0.015038444917658737,37.065517779795044,21.73728922560135,-0.0010499999999999954,0.002600000000000005,0.0005099999999999966,-0.0020900000000000085,0.47574419584171457,0.002314563168926103,-4.7956043956044973e-05,0.0723642857142857,0.07253285714285715,False,False,False,False,True,0.07088
2023-05-26,408192832.0,0.001268946240066035,0.014927211535977746,37.45737027629283,23.08702644829494,-0.0013799999999999923,0.0010700000000000015,0.0005000000000000004,-0.0005700000000000011,0.4398550720929655,0.0019797974745228613,-9.863736263736612e-05,0.07200285714285713,0.0724342857142857,False,False,False,False,True,0.07097
2023-05-27,369096577.0,0.02201872679330532,0.015952296669732236,44.04422561923152,23.02927372675607,0.0008800000000000058,0.0027400000000000063,0.00247,-0.00027000000000000635,0.5185864467062794,0.002273402800412886,-0.00012052747252747672,0.07185142857142858,0.07249714285714284,False,False,False,False,True,0.07255
2023-05-28,434942386.0,0.013281498717234809,0.016281322292811453,47.686832748304816,22.677768594963418,0.0015600000000000058,0.0021000000000000046,0.0014099999999999946,-0.00069000000000001,0.5061011455975057,0.0022239358778677106,-0.00010901098901099115,0.07205142857142857,0.07260857142857143,False,False,False,False,True,0.07352
2023-05-29,310287767.0,-0.005318798764571774,0.01637658939165421,46.37954420470126,22.327603449783176,0.0012199999999999989,0.0013900000000000023,0.0004699999999999982,-0.0009200000000000041,0.5123916102922512,0.0022193066867983564,-0.00011714285714285859,0.07208285714285714,0.0726957142857143,False,False,False,False,True,0.07313
2023-05-30,465392836.0,-0.01127624709599936,0.01639974423997097,43.668860970234405,22.27030410532385,-0.00043999999999999595,0.0014799999999999952,0.00032999999999999696,-0.0011499999999999982,0.5200665294231068,0.0020850101240484473,-0.00012637362637362898,0.072,0.07266428571428571,False,False,False,False,True,0.07231
2023-05-31,377200792.0,-0.009169277912679496,0.014287438042813313,41.56325726898776,22.793423267299065,-0.0031799999999999884,0.0021699999999999914,0.00036999999999999533,-0.001799999999999996,0.47942791059075773,0.0023671714964449094,-8.395604395604626e-05,0.0721442857142857,0.07243714285714285,False,False,False,False,True,0.07165
2023-06-01,337422502.0,-0.0032152121078786056,0.01356354632186193,40.82451259413136,23.27917677484748,-0.002020000000000008,0.001480000000000009,0.0005399999999999988,-0.0009400000000000103,0.48165154832247603,0.0023397664810422226,-7.995604395604894e-05,0.07222142857142858,0.07229285714285714,False,False,False,False,True,0.07142
2023-06-02,386392712.0,0.015835863640578787,0.01437263643993868,45.95223198041255,22.959280864149026,-0.0009399999999999964,0.0024099999999999955,0.0018800000000000067,-0.0005299999999999888,0.5359743411070399,0.0024051335435217756,-3.25274725274764e-05,0.07244857142857143,0.0722257142857143,False,False,False,False,True,0.07256
2023-06-03,213922814.0,0.001927578732592429,0.01437868380595772,46.564609531515664,22.66223466135761,-0.0009099999999999941,0.0008100000000000052,0.0004100000000000076,-0.0003999999999999976,0.5111017756545807,0.0024136409303393697,2.665934065933698e-05,0.07247,0.07216071428571427,False,False,False,False,True,0.0727
2023-06-04,273284700.0,-0.0028927632266872684,0.013263814773725863,45.727665398029394,22.130878961320885,0.00036999999999999533,0.001020000000000007,0.0006300000000000056,-0.00039000000000000146,0.5187809547519314,0.0022069527767413634,3.4725274725273255e-05,0.07232285714285713,0.07218714285714287,False,False,False,False,True,0.07249
2023-06-05,1393290604.0,-0.08775156483039816,0.026668568630721333,29.287516864666003,24.383295789734916,-0.006510000000000002,0.009580000000000005,0.00020000000000000573,-0.00938,0.4465842950710632,0.002320266856868288,-0.00010679120879121113,0.07136142857142858,0.07172214285714286,False,False,False,False,True,0.0664
2023-06-06,1170265603.0,0.05636325173146713,0.031562055284758535,43.192243781028374,26.47482570183366,-0.0026399999999999896,0.006139999999999993,0.005589999999999998,-0.0005499999999999949,0.4859862527384769,0.0023037613510670904,-0.00011035164835165013,0.07106714285714286,0.07153357142857142,False,False,True,False,False,0.07025
2023-06-07,687833819.0,-0.04319729254916248,0.03253468098143396,37.1271395433341,28.416960620211064,-0.003359999999999988,0.0036399999999999905,6.999999999998674e-05,-0.0035700000000000037,0.467020977242841,0.002447887658973512,-0.0002613406593406611,0.07044285714285714,0.07129357142857143,False,False,False,False,True,0.06728
2023-06-08,366934419.0,0.010056281139038562,0.032691355416249075,39.231162990488585,30.220371615847228,-0.002919999999999992,0.0015200000000000075,0.0012199999999999989,-0.0003000000000000086,0.48290053993182014,0.0026939562274654097,-0.00037021978021978654,0.06994857142857143,0.071085,False,False,False,False,True,0.06796
2023-06-09,664528733.0,0.02197570790105828,0.033361148684432886,43.73399893172078,30.235362367151144,-0.0015000000000000013,0.0039000000000000007,0.0032299999999999968,-0.0006700000000000039,0.5150888685908634,0.0025839314728614026,-0.0004201538461538491,0.06950714285714285,0.07097785714285715,False,False,False,False,True,0.06947
2023-06-10,2781711103.0,-0.117801029196703,0.04475379395424061,31.061699021836887,32.55408413176916,-0.010800000000000004,0.018959999999999998,0.0024899999999999922,-0.016470000000000005,0.4492559336442313,0.0026134075461047013,-0.0006319780219780235,0.06794285714285715,0.07020642857142857,False,False,False,False,True,0.06175
2023-06-11,580462318.0,-0.0038942122878096704,0.0442544512440776,30.763265699458074,34.70718291320017,-0.01201,0.0019699999999999995,0.0011400000000000021,-0.0008299999999999974,0.4672032984601088,0.002358634105121081,-0.0007712087912087947,0.06637428571428572,0.06934857142857143,False,False,False,False,True,0.06151
2023-06-12,485251023.0,-0.0013014480444409455,0.044319249205778184,30.657529744115806,36.8188864018568,-0.011700000000000002,0.0019500000000000003,0.0001799999999999996,-0.0017700000000000007,0.48346446317301683,0.002647067828352415,-0.0008727912087912141,0.06566428571428572,0.06851285714285714,False,False,False,False,True,0.06143
2023-06-13,469560125.0,0.0051956603322504446,0.04457081867014532,31.669228592051013,38.282391901606466,-0.01056,0.002779999999999991,0.0013999999999999915,-0.0013799999999999993,0.48458269224167005,0.0025326782139431644,-0.0009408351648351669,0.06445,0.06775857142857143,False,False,True,False,False,0.06175
2023-06-14,642700404.0,-0.022436051229393742,0.04466351158370871,29.67317913781382,39.86222325767223,-0.011270000000000002,0.00408,0.000449999999999999,-0.0036300000000000013,0.4786644585603056,0.00252158810265916,-0.0010233626373626393,0.06346428571428572,0.06695357142857143,False,False,True,False,False,0.06038
2023-06-15,534409612.0,0.018866936473706054,0.04539013449356049,33.46415852205229,41.329209516876155,-0.009889999999999996,0.002250000000000002,0.0016199999999999964,-0.0006300000000000056,0.47254113777287104,0.002424781250111966,-0.0010310769230769258,0.06254571428571429,0.06624714285714287,False,False,True,False,False,0.06153
2023-06-16,501181424.0,0.010669354363398885,0.045178771324096825,35.609435863777165,42.30052381232615,-0.010369999999999997,0.00213,0.0012800000000000034,-0.0008499999999999966,0.49326494304290947,0.0023208404553544757,-0.0009388791208791239,0.06150571428571429,0.06550642857142856,False,False,False,False,True,0.06219
2023-06-17,358515676.0,0.0001607846293357545,0.04514228816249397,35.643293945391946,43.12857819035473,-0.010500000000000002,0.0013099999999999987,0.000779999999999996,-0.0005300000000000027,0.4697495483720562,0.002219598605398819,-0.0007961978021978057,0.06157,0.06475642857142858,False,False,False,False,True,0.0622
2023-06-18,616148520.0,-0.0012870014646473376,0.04516689298835131,35.482551846853625,43.385116379855226,-0.010369999999999997,0.002920000000000006,0.0017900000000000069,-0.001129999999999999,0.5031311648618001,0.0024015534195664383,-0.0006165714285714356,0.061657142857142855,0.06401571428571429,False,False,False,False,True,0.06212
2023-06-19,313699473.0,0.005298238291100343,0.03949884979021155,36.74968750793011,43.62333041296283,-0.003950000000000002,0.001340000000000001,0.0007300000000000015,-0.0006099999999999994,0.5066308671753117,0.002491811372558243,-0.0005827032967033025,0.061802857142857145,0.06373357142857143,False,False,False,False,True,0.06245
2023-06-20,438420606.0,0.010829855807947746,0.03581523451133565,39.391250151554694,43.99374533397604,-0.007120000000000001,0.0023999999999999994,0.0006999999999999992,-0.0017000000000000001,0.4687039124135001,0.0023829094244116537,-0.0003851208791208834,0.062000000000000006,0.063225,False,False,False,False,True,0.06313
2023-06-21,948481988.0,0.03853203097725177,0.0362308837512567,47.932009874905425,42.57311802489106,-0.0016700000000000048,0.003930000000000003,0.0036299999999999943,-0.0003000000000000086,0.4988559335322593,0.0023547415042922777,-0.00018329670329670725,0.06274714285714286,0.06310571428571429,False,False,False,True,False,0.06561
2023-06-22,998222870.0,-0.0009149131470773596,0.03607312717706355,47.75667049276303,40.24424376876389,-0.0024100000000000094,0.004360000000000003,0.0037599999999999995,-0.0006000000000000033,0.49896623741993223,0.0024949073908522436,4.657142857142679e-05,0.06332142857142857,0.06293357142857144,False,False,False,True,False,0.06555
2023-06-23,780327080.0,0.04007114061762341,0.03732315087767065,55.57401305349809,37.814267791022566,-0.001240000000000005,0.0048799999999999955,0.004570000000000005,-0.00030999999999999084,0.4810443334421037,0.0026196588979808507,0.00041338461538461147,0.06418428571428571,0.062845,False,False,False,True,False,0.06823
2023-06-24,638939181.0,-0.0228293341831174,0.01829969190188691,50.86412599623797,35.62272334225667,0.00494,0.003380000000000008,0.00020000000000000573,-0.0031800000000000023,0.4805383769950561,0.002480708193994512,0.00048714285714285553,0.06482571428571429,0.06319785714285714,False,False,False,True,False,0.06669
2023-06-25,378779847.0,0.0004497414062765312,0.018164533531879475,50.95133295892353,33.58771778268834,0.005209999999999999,0.0016499999999999987,0.0013100000000000056,-0.0003399999999999931,0.4708582837171948,0.002691313414124481,0.000532131868131866,0.06548285714285715,0.06357,False,False,False,True,False,0.06672
2023-06-26,710375009.0,-0.03012550955239295,0.020513884378724794,45.24389639156569,32.697725288573984,0.0033100000000000074,0.0036199999999999982,8.999999999999286e-05,-0.0035300000000000054,0.45884515095009354,0.002450860541933832,0.0004950109890109858,0.06581000000000001,0.06380642857142857,False,False,False,True,False,0.06474
2023-06-27,477097877.0,0.012586505377530461,0.020648645230734515,47.84932297236378,31.871303686896375,0.003809999999999994,0.001460000000000003,0.0010499999999999954,-0.0004100000000000076,0.5205591243214234,0.0023357180173496483,0.0004773186813186815,0.06615714285714284,0.06407857142857143,False,False,False,True,False,0.06556
2023-06-28,700025590.0,-0.04667982386535671,0.023832381815564997,40.31630440446033,32.165917504082,0.0021899999999999975,0.005830000000000002,0.00039000000000000146,-0.00544,0.4701063819393642,0.002565576262693548,0.00031228571428571275,0.06572285714285715,0.064235,False,False,False,True,False,0.06257
2023-06-29,450376389.0,0.013493339099929233,0.023591341220755704,43.06064617371885,32.43948747718294,0.0018900000000000028,0.001690000000000004,0.0015300000000000036,-0.00016000000000000042,0.48228522809337926,0.0025706692046369123,0.0001998241758241747,0.06541857142857144,0.06437,False,False,False,False,True,0.06342
2023-06-30,1114226909.0,0.04682099381624707,0.026405034283060905,51.62748335663038,31.42710274341899,0.004270000000000003,0.005969999999999996,0.0035599999999999937,-0.0024100000000000024,0.5016618279784822,0.0027274341827932683,0.0001876703296703275,0.06516571428571429,0.06467500000000001,False,False,False,True,False,0.06646
2023-07-01,1480878387.0,0.030379457088359454,0.02722403254476962,56.39220037980014,29.744631299976543,0.006310000000000003,0.006390000000000007,0.006339999999999998,-5.000000000000837e-05,0.5156422868291598,0.002388702028398105,0.00021564835164835023,0.06542571428571428,0.06512571428571429,False,False,False,True,False,0.06851
2023-07-02,945225786.0,-0.007324966827260426,0.02741092323235054,54.96998658146743,28.055270571093637,0.005889999999999999,0.0031999999999999945,0.0006899999999999962,-0.0025099999999999983,0.4670527646419361,0.0019873573969808244,0.0001989670329670303,0.06561,0.06554642857142857,False,False,False,True,False,0.06801
2023-07-03,566630919.0,0.00644879854691056,0.027408862995559027,56.02111887468548,26.486578465702365,0.005999999999999998,0.001569999999999988,0.0007699999999999929,-0.0007999999999999952,0.4813713590875642,0.0023837179226529033,0.00017984615384615007,0.06614,0.065975,False,False,False,True,False,0.06845
2023-07-04,1051878193.0,0.006552626285154984,0.027381343869682825,57.12346877248111,25.872584830458305,0.005769999999999997,0.004219999999999988,0.0034099999999999964,-0.0008099999999999913,0.47916467962497616,0.002382616067702108,0.00016962637362636938,0.06661714285714286,0.06638714285714285,False,False,False,True,False,0.0689
2023-07-05,592363243.0,-0.027814316034533573,0.027103855398538712,51.30668140496143,24.603713639913924,0.0013999999999999985,0.0037800000000000056,0.00045000000000000595,-0.0033299999999999996,0.4499884465040933,0.0024706128914092074,0.0001618021978021966,0.06725142857142857,0.06648714285714286,False,False,False,True,False,0.06701
2023-07-06,620315296.0,-0.032764951222626355,0.028617316398344222,45.5926797002216,23.129128013955306,-0.0006999999999999923,0.003920000000000007,0.0016100000000000003,-0.0023100000000000065,0.4633613224087903,0.002475816727304272,8.413186813186481e-05,0.0674557142857143,0.06643714285714285,False,False,False,True,False,0.06485
2023-07-07,410024265.0,0.008445347700700143,0.026300101605035257,47.20500552929134,21.577647614683276,-0.002829999999999999,0.0017699999999999938,0.0010300000000000031,-0.0007399999999999907,0.45937904945165986,0.0024775380258708905,0.00011360439560439319,0.06730428571428572,0.066235,False,False,False,True,False,0.0654
2023-07-08,278674788.0,0.005033183812331676,0.02573438116524946,48.19694860654796,20.2060923964976,-0.0009600000000000025,0.001339999999999994,0.00068,-0.0006599999999999939,0.5061824300929737,0.002424379727913502,0.00011417582417582254,0.06690714285714286,0.06616642857142858,False,False,False,True,False,0.06573
2023-07-09,279080489.0,-0.005644991723737337,0.025758859301234012,47.12778661087889,19.029394402846467,-0.00136,0.0012599999999999972,0.0006300000000000056,-0.0006299999999999917,0.47570291180307256,0.0022688844105872106,0.00010938461538461217,0.06652857142857142,0.06606928571428572,False,False,False,True,False,0.06536
2023-07-10,616363367.0,-0.001990964743742942,0.024413735150218926,46.73550565314128,18.066907540803932,0.0004899999999999904,0.0032999999999999974,0.0011899999999999966,-0.0021100000000000008,0.5299297643527817,0.0023175920495247257,4.158241758241341e-05,0.06606857142857143,0.06610428571428571,False,False,False,True,False,0.06523
2023-07-11,313014382.0,0.0007662248478471292,0.02416818572377846,46.918515551010685,17.17316974033586,-0.0002799999999999886,0.0011400000000000021,0.00028000000000000247,-0.0008599999999999997,0.44773287710026044,0.0026159221743168592,8.791208790861311e-08,0.06555142857142858,0.06608428571428572,False,False,False,True,False,0.06528
2023-07-12,312404127.0,-0.0038370087747910736,0.020237285186570544,46.066251187621575,16.606659233176355,0.002460000000000004,0.0020499999999999963,0.0004099999999999937,-0.0016400000000000026,0.49057082338665814,0.002621916117390075,-0.00014589010989011315,0.06526857142857143,0.06626,False,False,False,True,False,0.06503
2023-07-13,1572353798.0,0.07962861184584581,0.02883108528289851,62.06545537597993,16.77997968774721,0.006999999999999992,0.0071299999999999975,0.006639999999999993,-0.0004900000000000043,0.5270181005444061,0.0023383647127475093,-0.00012065934065934165,0.06606428571428571,0.06676,False,False,False,True,False,0.07042
2023-07-14,1501930500.0,-0.027789564517092677,0.02787938256057987,55.69451650289498,17.302321749031204,0.00202999999999999,0.006989999999999996,0.002689999999999998,-0.004299999999999998,0.4927357591029558,0.002302318244298137,-8.112087912088414e-05,0.06650571428571429,0.066905,False,False,False,True,False,0.06849
2023-07-15,2333412778.0,0.049561616309899234,0.029780079201121946,63.05796036646485,18.277111655283317,0.0034600000000000047,0.007529999999999995,0.006739999999999996,-0.000789999999999999,0.5135055578358858,0.0020558585598069593,0.00011650549450549295,0.06739714285714286,0.06715214285714285,False,False,False,True,False,0.07197
2023-07-16,930666895.0,-0.03463488456257639,0.03139568607190207,56.001387779784345,19.18227371108885,0.0015099999999999975,0.0032999999999999974,0.0002500000000000002,-0.003049999999999997,0.47837232464578583,0.002125720657260806,0.00021243956043955628,0.06799142857142856,0.06726,False,False,False,True,False,0.06952
2023-07-17,1103083153.0,0.004306020719753339,0.031375280955572786,56.641226816949114,19.418942927637833,0.0013699999999999962,0.005729999999999999,0.0037399999999999933,-0.0019900000000000057,0.4957609539630324,0.002388725166002758,0.0003248131868131836,0.06864714285714286,0.06735785714285715,False,False,False,False,True,0.06982
2023-07-18,588900425.0,-0.016753713647343946,0.03169838438497634,53.40713423972801,19.42939793502145,-0.0002400000000000041,0.0032899999999999874,0.0005000000000000004,-0.002789999999999987,0.4503497049226997,0.0026147277256715813,0.0004128571428571409,0.06913,0.06734071428571428,False,False,False,True,False,0.06866
2023-07-19,941079033.0,0.01975693363788029,0.031059505739126723,56.561701982542864,19.993163515045325,0.003019999999999995,0.004119999999999999,0.0036800000000000027,-0.00043999999999999595,0.49718322301291,0.0024209487789429275,0.0004787912087912046,0.0698442857142857,0.06755642857142857,False,False,False,False,True,0.07003
2023-07-20,1394548088.0,0.008389668832814069,0.029296502743700336,57.8841604015991,20.898070744586672,0.005769999999999997,0.004639999999999991,0.0038599999999999884,-0.0007800000000000029,0.5168259922368065,0.0020727250425873005,0.00047709890109889967,0.06987285714285714,0.06796857142857143,False,False,False,True,False,0.07062
2023-07-21,1714323052.0,0.03615521719184978,0.030383856020587453,63.200975434380204,22.373413693594614,0.007819999999999994,0.006620000000000001,0.006269999999999998,-0.0003500000000000031,0.5348116883773703,0.002215190116364785,0.0005424615384615354,0.07054857142857143,0.06852714285714286,False,False,False,False,True,0.07322
2023-07-22,817196460.0,-0.03828152035315886,0.03282394114888485,55.25540815546604,23.448303894461276,0.004740000000000008,0.0036700000000000066,8.000000000001062e-05,-0.003589999999999996,0.4417609212602988,0.0020688773694325724,0.0005057582417582387,0.07033428571428571,0.06886571428571428,False,False,False,False,True,0.07047
2023-07-23,636160266.0,0.018697388715247263,0.03286288871825201,58.00520271229238,24.446416223837463,0.006440000000000001,0.0029799999999999965,0.002479999999999996,-0.0005000000000000004,0.5051305359576854,0.002096076695767997,0.00047402197802197545,0.07066,0.06932571428571428,False,False,False,False,True,0.0718
2023-07-24,3734795178.0,0.03287967411915621,0.03346838241764735,62.48546600687035,26.312210383113353,0.008970000000000006,0.007719999999999991,0.0061099999999999904,-0.0016100000000000003,0.49399896487972583,0.0022042009775671764,0.00047826373626373264,0.07128571428571429,0.06996642857142857,False,False,False,True,False,0.0742
2023-07-25,3974103246.0,0.09812415364380919,0.04087545715123453,72.54138138111807,28.794616426964534,0.01657,0.010190000000000005,0.009599999999999997,-0.0005900000000000072,0.49802638634983415,0.0021380664235008742,0.0006632967032967001,0.07317,0.07115,False,False,False,False,True,0.08185
2023-07-26,2421416701.0,-0.04907731596167446,0.044228456231912155,63.193676518397275,31.099707753397777,0.012899999999999995,0.005820000000000006,0.00043999999999999595,-0.00538000000000001,0.489487528341103,0.002013872390491402,0.0006552527472527449,0.07429857142857142,0.07207142857142858,False,False,False,False,True,0.07793
2023-07-27,1390657420.0,-0.004114702989422089,0.03997136914781371,62.48581354883521,33.24014969937151,0.007190000000000002,0.0032999999999999974,0.002020000000000008,-0.0012799999999999895,0.4646042712191801,0.0018691758304480986,0.0007590549450549425,0.07529714285714285,0.072585,False,False,False,False,True,0.07761
2023-07-28,845464658.0,-0.005685504396535686,0.03891648831619184,61.46628378442878,34.828281862731856,0.008680000000000007,0.0020499999999999963,0.0002999999999999947,-0.0017500000000000016,0.4455158290525435,0.001947196123899853,0.0007550549450549419,0.07586142857142857,0.07320499999999999,False,False,False,False,True,0.07717
2023-07-29,1189212485.0,0.03888672929605286,0.038147547459049934,65.6623512971075,36.857655150801364,0.00825999999999999,0.005600000000000008,0.005260000000000001,-0.00034000000000000696,0.5032899173594494,0.0019898192088485967,0.000915054945054946,0.07725571428571429,0.07379499999999999,False,False,False,False,True,0.08023
2023-07-30,1058535152.0,-0.02793230568705405,0.03761286365000888,60.535320249693186,38.45383038072329,0.008500000000000008,0.004350000000000007,0.00032999999999999696,-0.00402000000000001,0.44011832047617877,0.00210319312613523,0.0008948351648351609,0.07814428571428571,0.07440214285714286,False,False,False,False,True,0.07802
2023-07-31,845233630.0,-0.002052861896200866,0.03770230333629506,60.169021984559535,39.935993094222226,0.008040000000000005,0.0030799999999999994,0.00177999999999999,-0.0013000000000000095,0.4869811107693904,0.0021396398751051143,0.000842571428571424,0.07866714285714285,0.07497642857142857,False,False,False,False,True,0.07786
2023-08-01,873111968.0,0.0037177146851758345,0.037069044225968836,60.633976281734824,40.540105312411335,0.009489999999999998,0.0031100000000000017,0.0004200000000000037,-0.002689999999999998,0.46901229213083734,0.0019386145256035962,0.0007250109890109858,0.07813857142857142,0.07565428571428572,False,False,False,False,True,0.07815
2023-08-02,804142710.0,-0.0515964012350341,0.040279153629387186,51.807954808941915,40.4092636144694,0.004189999999999999,0.004639999999999991,0.0001799999999999996,-0.004459999999999992,0.4244524548556182,0.002049263019210674,0.0004986153846153827,0.07760857142857143,0.07595357142857143,False,False,False,False,True,0.07422
2023-08-03,693788058.0,-0.0086604059558231,0.04039870911988965,50.51831076334799,39.7704454756338,0.0029600000000000043,0.002479999999999996,0.000789999999999999,-0.001689999999999997,0.46353283193367123,0.002091039716972635,0.00025496703296703187,0.07703285714285714,0.076165,False,False,False,False,True,0.07358
2023-08-04,610889682.0,-0.0014960900444424203,0.039253961143943625,50.28661228448056,39.16362116201232,0.0002500000000000002,0.0024200000000000055,0.001339999999999994,-0.0010800000000000115,0.48030303181273193,0.002173117356417099,8.087912087911638e-05,0.07650428571428572,0.07618285714285714,False,False,False,False,True,0.07347
2023-08-05,1062980193.0,0.030033092483029315,0.03833180345336112,54.829854284844494,39.096929063308714,0.005239999999999995,0.004159999999999997,0.0036199999999999982,-0.0005399999999999988,0.5132806566747512,0.0019451631264549196,-0.00012096703296703444,0.07585857142857143,0.07655714285714287,False,False,False,False,True,0.07571
2023-08-06,667225173.0,-0.019203150434010142,0.03863652443646532,51.56724125198065,39.035000685941085,0.00247,0.0024200000000000055,0.0007700000000000068,-0.0016499999999999987,0.4898709245409264,0.002030722467466105,-0.00034314285714286,0.07532285714285715,0.07673357142857141,False,False,False,False,True,0.07427
2023-08-07,686024165.0,-0.009877625808079285,0.037722323428068916,49.94474635958278,37.85104482484103,-0.0006600000000000078,0.004030000000000006,0.001460000000000003,-0.002570000000000003,0.4532726515051844,0.0022482091163884945,-0.0005179120879120928,0.07470571428571428,0.07668642857142857,False,False,False,False,True,0.07354
2023-08-08,573574471.0,0.01912516205704088,0.025853839128671337,53.03994285226978,36.75165723953385,-0.006890000000000007,0.002270000000000008,0.0019400000000000112,-0.00032999999999999696,0.4796111762400173,0.0021544240857051394,-0.00039701098901099153,0.07425000000000001,0.0761942857142857,False,False,False,False,True,0.07496
2023-08-09,494836584.0,0.005985254284389039,0.022857153979451504,54.01046714213976,35.95053748189968,-0.0025199999999999945,0.00202999999999999,0.0012500000000000011,-0.000779999999999989,0.47364095808510176,0.0021621470991563065,-0.00036219780219780344,0.07442,0.07601428571428571,False,False,False,False,True,0.07541
2023-08-10,614532410.0,0.006213252852257808,0.02296217085216131,55.05525176487951,35.42175721657238,-0.0017299999999999954,0.001810000000000006,0.0015300000000000036,-0.00028000000000000247,0.5137075194341238,0.0021863565186125964,-0.00031342857142857507,0.07474857142857141,0.07589071428571428,False,False,False,False,True,0.07588
2023-08-11,303787779.0,-0.0018467225931646629,0.022932664321622255,54.65693561641357,34.769285169423384,-0.0014300000000000007,0.0012699999999999934,0.00023999999999999022,-0.0010300000000000031,0.4579770165060037,0.002239983769598571,-0.0002755604395604435,0.07507285714285715,0.07578857142857143,False,False,False,False,True,0.07574
2023-08-12,588060644.0,0.01259528589956183,0.020312234570696773,56.956595734898286,34.57405041016079,-0.0035299999999999915,0.0018400000000000083,0.0017100000000000032,-0.0001300000000000051,0.5377690944209716,0.0018744142816484886,-0.00010309890109890325,0.0752142857142857,0.07553642857142857,False,False,False,False,True,0.0767
2023-08-13,468528019.0,-0.025217522169634375,0.020069615754649054,51.37392109029109,33.67714111803446,-0.0032300000000000106,0.002589999999999995,0.00018999999999999573,-0.0023999999999999994,0.454486356670339,0.002011459563700021,-4.2549450549451557e-05,0.07528857142857144,0.0753057142857143,False,False,False,False,True,0.07479
2023-08-14,779632649.0,-0.0013379718346007694,0.020073175090456346,51.0915639288988,32.50468940564072,-0.0031699999999999923,0.0034600000000000047,0.0023200000000000026,-0.0011400000000000021,0.4377970731822168,0.0020700058412117333,2.4065934065933857e-05,0.07545285714285714,0.07507928571428571,False,False,False,False,True,0.07469
2023-08-15,1006789294.0,-0.051652739154979914,0.023768955206132283,41.7909631759213,31.09714927743988,-0.00721999999999999,0.006680000000000005,0.0002899999999999986,-0.006390000000000007,0.44762424186105365,0.0020823132716435637,6.747252747248247e-06,0.07487714285714286,0.07456357142857142,False,False,False,False,True,0.07093
2023-08-16,1176873403.0,-0.054466755935222474,0.024192534586828143,34.94108463877251,30.44952351144148,-0.007050000000000001,0.0052299999999999985,0.00032999999999999696,-0.004900000000000002,0.46129210238378726,0.0018928321112231974,-0.0002158241758241805,0.0737,0.07406,False,False,False,False,True,0.06717
2023-08-17,1947998543.0,-0.09602503999024953,0.033927057828526785,27.11307684842953,31.75041070185532,-0.012560000000000009,0.012830000000000008,0.0012500000000000011,-0.011580000000000007,0.4727403084710097,0.002223364660646716,-0.0006042197802197814,0.07157714285714287,0.07316285714285715,False,False,False,False,True,0.06102
2023-08-18,1284697455.0,0.03605153858897908,0.03633639843566624,33.00073381877695,32.95837737866817,-0.010209999999999997,0.003970000000000001,0.002830000000000006,-0.0011399999999999952,0.5210730862021921,0.0019347121123019452,-0.0008770329670329691,0.06979428571428571,0.07243357142857143,False,False,True,False,False,0.06326
2023-08-19,427274791.0,0.008343220376361139,0.03490067378744297,34.35195734489251,33.82399193438941,-0.01192,0.0013999999999999985,0.001240000000000005,-0.00015999999999999348,0.49506381055058973,0.0021433943974118698,-0.001015978021978028,0.06795,0.07158214285714286,False,False,True,False,False,0.06379
2023-08-20,302086371.0,0.0007835148876892458,0.035002420424094204,34.486193283940054,34.533418198949235,-0.010430000000000009,0.00134999999999999,0.0009399999999999964,-0.0004099999999999937,0.44905605200378096,0.002221963344099427,-0.0011485714285714315,0.06638571428571428,0.07083714285714285,False,False,True,False,False,0.06384
