Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2023-05-04,42575.47501,-0.006497982228264741,0.021815011424102165,51.95916276613285,19.73711651857167,594.5099999999984,716.1900000000023,353.6700000000019,-362.52000000000044,0.4808507698596716,0.0007793235732773686,119.4345714285701,28911.114285714288,28481.990714285716,False,False,False,True,False,28838.16
2023-05-05,58415.83048,0.02288090465334252,0.019700730318265424,56.61961011590743,19.236242836673828,2242.7700000000004,877.0,838.8400000000001,-38.159999999999854,0.4977084483433899,0.0007533260806403389,108.48905494505351,28938.815714285713,28642.18857142857,False,False,False,True,False,29505.61
2023-05-06,49249.28459,-0.02253281543081646,0.02056941446323815,51.33698656910613,18.0502461114576,1031.3500000000022,1520.0,314.40000000000146,-1205.5999999999985,0.4733884552472896,0.0008541488051087192,87.16613186813123,28884.208571428575,28715.85642857143,False,False,False,True,False,28848.2
2023-05-07,30003.41028,-0.01459915625864984,0.020897638814679736,48.253512732814954,16.94896343804253,839.5,743.0600000000013,290.1000000000022,-452.9599999999991,0.49681590860041064,0.0009879728899771635,41.905296703294574,28769.478571428568,28775.820714285714,False,False,False,True,False,28430.1
2023-05-08,68244.36179,-0.027143379896367045,0.022304674912291097,43.169014718738566,16.94689309348334,157.86000000000058,1369.0099999999984,200.91999999999825,-1168.0900000000001,0.4739690638295868,0.0008410891639965306,-31.423846153846867,28712.411428571428,28787.096428571425,False,False,False,True,False,27668.79
2023-05-09,40113.31069,-0.0014655392981985705,0.020809396975875288,42.90985424053792,16.944970630678377,-672.5200000000004,465.0,149.20000000000073,-315.7999999999993,0.5009937165908102,0.0009067452536427418,-80.56525274725479,28563.61285714286,28739.059285714287,False,False,False,False,True,27628.27
2023-05-10,71155.11355,-0.0010690420309266652,0.02074540749235145,42.70869290235242,17.542331680531507,-816.5400000000009,1554.4199999999983,703.1399999999994,-851.2799999999988,0.48354599879263876,0.0007785103990946876,-123.81923076923191,28359.697142857145,28680.734999999997,False,False,False,False,True,27598.75
2023-05-11,47635.31365,-0.0230965139643067,0.018167435979162323,38.55385769156918,18.171453155733175,-2504.1500000000015,928.0900000000001,31.399999999997817,-896.6900000000023,0.48844439164312053,0.0009700577745877471,-146.62575824175872,28092.62,28501.867142857143,False,False,False,False,True,26968.62
2023-05-12,67207.93494,-0.00645829172740886,0.01816574544122344,37.472233560985316,19.552521227601364,-2516.6900000000023,1279.6599999999999,122.5099999999984,-1157.1500000000015,0.49322538747027345,0.0007606040244445389,-168.69531868131938,27705.391428571427,28322.10357142857,False,False,False,False,True,26795.01
2023-05-13,22814.90421,-0.0007366023552270455,0.018205278007381347,37.344010389553944,20.834941580050394,-2455.170000000002,353.4200000000019,250.44000000000233,-102.97999999999956,0.4804064060254073,0.000988540634245689,-182.94479120879225,27409.26,28146.734285714283,False,False,False,False,True,26775.28
2023-05-14,21594.8036,0.005302016968638717,0.01839743046216132,38.96660133494242,21.73518193330725,-2315.59,639.4700000000012,424.72999999999956,-214.7400000000016,0.49424803047217414,0.0010839103986223335,-182.2444615384621,27193.191428571423,27981.334999999995,False,False,False,False,True,26917.62
2023-05-15,40430.08333,0.0090430011641092,0.015781277968998884,41.75697574771531,21.73967920788986,-906.119999999999,937.5900000000001,745.9799999999996,-191.61000000000058,0.47729654216552153,0.0008472621913443685,-202.7843736263746,27120.812857142857,27916.612142857142,False,False,False,False,True,27162.14
2023-05-16,33270.45451,-0.004734677357132959,0.014252213621004534,40.70539210615929,21.743855248573716,-1636.0200000000004,444.77999999999884,134.73999999999796,-310.0400000000009,0.4800923284495729,0.0009059936635154312,-203.17408791209,27035.894285714283,27799.75357142857,False,False,False,False,True,27033.84
2023-05-17,42958.97785,0.013658322391184448,0.014372740035618961,45.02562771189025,22.098895553748736,-1620.5499999999993,955.2900000000009,466.15000000000146,-489.1399999999994,0.5037322029435128,0.0008767873263374313,-174.0043516483535,27008.302857142855,27684.0,False,False,False,False,True,27405.61
2023-05-18,49198.65143,-0.021552134669642054,0.015109893684216476,40.08236091727073,22.63192526405104,-2016.880000000001,1124.130000000001,79.71000000000276,-1044.4199999999983,0.48102963409500077,0.0007945305411454636,-160.60426373626512,26987.254285714287,27539.937142857143,False,False,False,False,True,26821.28
2023-05-19,28754.13544,0.002196585934586688,0.013022178299166371,40.78898437809996,23.12688142361747,-2625.350000000002,553.5999999999985,362.3199999999997,-191.27999999999884,0.4737823713569977,0.0009785605993678352,-114.64978021978091,26999.432857142856,27352.41214285714,False,False,False,False,True,26880.26
2023-05-20,14434.54718,0.008231203535191795,0.012729357405607409,43.49235683100691,23.586483571786292,-1745.7700000000004,324.8899999999994,269.7400000000016,-55.14999999999782,0.46904134626668437,0.0012367684282063524,-72.4804395604411,27046.16857142857,27227.714285714286,False,False,False,False,True,27102.43
2023-05-21,21347.87279,-0.013171912518513606,0.0126473506737861,40.32716322842569,24.216330438324,-1682.3199999999997,611.5200000000004,175.13000000000102,-436.3899999999994,0.46161436560523594,0.00098908827850429,-46.55375824175953,27021.905714285716,27107.54857142857,False,False,False,False,True,26747.78
2023-05-22,26458.83828,0.0037871532594394926,0.010948091544048633,41.63616174286015,24.964125227608726,-819.5200000000004,561.6800000000003,352.1100000000006,-209.5699999999997,0.47771303070700716,0.001010591962049369,-35.43068131868282,26977.21,27049.01142857143,False,False,False,False,True,26849.27
2023-05-23,38700.83858,0.01369903691712277,0.01174214613001993,46.26804068134288,24.685070343352304,-408.65999999999985,697.7200000000012,646.5500000000029,-51.169999999998254,0.49000051611771894,0.0007741565431409227,-11.460000000001601,27003.74857142857,27019.821428571428,False,False,False,False,True,27219.61
2023-05-24,54393.0657,-0.03326629631528951,0.014558443251322807,38.37975991077515,25.35591583599709,-1269.7400000000016,1139.1100000000006,0.0,-1139.1100000000006,0.49067822117569476,0.0007020252057380432,-12.11191208791283,26849.94857142857,26929.125714285714,False,False,False,False,True,26329.01
2023-05-25,37435.44895,0.005483813844004058,0.013547371408092607,40.16568061311853,26.210029806594978,-494.8299999999981,760.0900000000001,302.97999999999956,-457.1100000000006,0.4748292783948193,0.0007652793272116704,-23.81949450549518,26800.307142857142,26893.780714285713,False,False,False,False,True,26473.79
2023-05-26,35061.18713,0.008730076726596555,0.013711631988011171,43.01728519787625,26.30967294347416,-89.09000000000015,604.9199999999983,458.3600000000006,-146.55999999999767,0.470841296391349,0.0007029829973325219,-32.4431208791223,26775.40142857143,26887.41714285714,False,False,False,False,True,26705.92
2023-05-27,15095.6867,0.005539576292267746,0.013796409320737408,44.826985362645246,26.402198713433396,78.9900000000016,344.0,189.0699999999997,-154.9300000000003,0.47383818528150534,0.0010306362394402733,-37.087010989011596,26739.950000000004,26893.059285714287,False,False,False,False,True,26854.27
2023-05-28,43916.00855,0.04409840842612671,0.01811746332068913,56.866795763052465,25.021813127239803,1147.380000000001,1496.9599999999991,1407.0400000000009,-89.91999999999825,0.5315056303326865,0.0006998568213873187,-2.7932967032979334,26928.124285714286,26975.014999999996,False,False,False,False,True,28065.0
2023-05-29,42385.41945,-0.011777618425209708,0.01843341712488025,53.45719123989979,23.99412516630819,574.260000000002,922.5400000000009,382.130000000001,-540.4099999999999,0.47664859448120833,0.0006811478727267965,25.129516483515722,27054.85714285714,27016.033571428572,False,False,False,False,True,27736.4
2023-05-30,32686.75371,-0.0015154032789555,0.01836970445542558,53.01962049329183,23.039843488300267,660.5600000000013,484.59000000000015,302.2000000000007,-182.38999999999942,0.464905958208901,0.0008205907607621408,45.09843956043768,27122.684285714287,27063.216428571428,False,False,False,False,True,27694.4
2023-05-31,46588.80573,-0.017632811059524262,0.018706518651832302,48.12991343151137,21.78760508934644,-195.26000000000204,996.5,141.11999999999898,-855.380000000001,0.4711818767231539,0.0007176708687966815,60.589956043955425,27248.59,27049.269285714287,False,False,False,False,True,27210.35
2023-06-01,39217.8088,-0.014526721963616974,0.01818562806183617,44.54337920125329,20.954879383950956,-3.349999999998545,744.9500000000007,139.63999999999942,-605.3100000000013,0.47478449695999103,0.0007718357574856204,46.46413186813006,27297.752857142856,27049.03,False,False,False,False,True,26817.93
2023-06-02,36380.90269,0.015710863858149307,0.0186640829067073,48.974579649793874,20.32302276676828,362.33000000000175,795.0,482.0699999999997,-312.9300000000003,0.4985329789370559,0.0008243951602555943,46.43057142856922,27374.420000000002,27074.910714285714,False,False,False,False,True,27242.59
2023-06-03,16595.34117,-0.0063842684993772065,0.018634599836687114,47.312465485241155,19.673593429915538,-33.20999999999913,418.3600000000006,90.70000000000073,-327.65999999999985,0.4667841257702623,0.0010353566978109911,47.17520879120859,27405.12714285714,27072.53857142857,False,False,False,False,True,27069.22
2023-06-04,19258.41049,0.0016975360281114345,0.018251284456801724,47.81838541732558,18.83288473718212,367.4300000000003,504.02000000000044,385.7999999999993,-118.22000000000116,0.49394025969640687,0.0009632012618659102,37.68806593406532,27269.442857142854,27098.78357142857,False,False,False,False,True,27115.21
2023-06-05,65805.60305,-0.05250715845555731,0.02313246281942739,36.45052829170741,19.97706534344638,-1121.0699999999997,1741.3300000000017,14.130000000001019,-1727.2000000000007,0.464319588337156,0.0008247850520824555,-9.697186813187407,26982.557142857142,27018.70714285714,False,False,False,False,True,25728.2
2023-06-06,68392.60438,0.05673457801927024,0.027897497956982414,50.24389790463122,20.619768111854004,10.470000000001164,2004.3100000000013,1627.130000000001,-377.1800000000003,0.5132942496975269,0.0007486081620375915,2.965208791207636,26916.225714285716,27019.454999999998,False,False,True,False,False,27230.08
2023-06-07,59619.44364,-0.03325860556385626,0.027896791993875156,44.12660408982022,21.147376968592322,10.330000000001746,1266.760000000002,161.70000000000073,-1105.0600000000013,0.471331669124965,0.0008254797982606454,-39.22857142857179,26791.795714285716,27020.192857142858,False,False,False,False,True,26339.34
2023-06-08,31075.51083,0.00602863973269374,0.027905366998851922,45.4065288259447,21.63729947842076,24.81999999999971,600.0,470.65999999999985,-129.34000000000015,0.47034606960895897,0.0010306532650959704,-72.1442197802201,26746.178571428572,27021.965714285714,False,False,False,False,True,26498.61
2023-06-09,27934.7097,-0.0007852550651334101,0.027793790878904972,45.260709609125875,22.092227523261453,-228.10999999999694,513.4200000000019,284.71000000000276,-228.70999999999913,0.45665640347924835,0.0010077618851538728,-98.11061538461713,26636.924285714285,27005.672142857144,False,False,False,False,True,26477.81
2023-06-10,64944.60108,-0.024336519277700846,0.028424859077362554,40.92849270921978,23.492271738870972,-1013.0600000000013,1175.869999999999,56.06999999999971,-1119.7999999999993,0.48583624271925513,0.001023943050948827,-136.3722417582436,26461.49428571429,26933.310714285715,False,False,False,False,True,25841.21
2023-06-11,30014.29595,0.003258464490493794,0.025155062010681125,41.72433627216971,24.79231279622267,-2139.4500000000007,572.1800000000003,365.65999999999985,-206.52000000000044,0.4753879103473323,0.0010744616337057655,-127.85696703296867,26291.542857142857,26780.492857142857,False,False,False,False,True,25925.55
2023-06-12,29900.50893,-0.0007856342026842933,0.025121079161737035,41.57870672722197,26.032053936357755,-1831.2100000000028,504.369999999999,180.9399999999987,-323.4300000000003,0.4755838400884745,0.0011095731227734036,-121.35219780219941,26316.827142857142,26649.692142857144,False,False,False,False,True,25905.19
2023-06-13,41065.60853,0.0011211542039807445,0.025158088129517194,41.89045927985131,26.39291977478012,-1760.1500000000015,720.6399999999994,528.0099999999984,-192.63000000000102,0.4899756201967811,0.0009421439750520604,-107.35248351648437,26131.70857142857,26523.967142857146,False,False,True,False,False,25934.25
2023-06-14,45077.31608,-0.03155784923802867,0.02597126407734795,36.133600512823485,27.64474943098446,-2081.75,1277.4399999999987,163.7599999999984,-1113.6800000000003,0.4598529370520173,0.0008305092033923038,-124.5921098901106,25958.745714285713,26375.270714285714,False,False,True,False,False,25128.6
2023-06-15,48664.86063,0.018526725673652867,0.026600437593312702,41.208414198619785,28.825595073004624,-1219.4399999999987,959.0099999999984,630.4099999999999,-328.59999999999854,0.49401017583629936,0.0007703687648891312,-132.19268131868148,25830.157142857144,26288.167857142857,False,False,True,False,False,25598.49
2023-06-16,51596.91662,0.028745138290379006,0.027529779035904697,48.244459516173016,28.329536977288786,-897.5900000000001,1342.4399999999987,919.5099999999984,-422.9300000000003,0.46625615368241197,0.000693696094359109,-99.1044395604406,25811.184285714287,26224.054285714286,False,False,False,False,True,26345.0
2023-06-17,27842.2195,0.006507155969033793,0.027601515289337984,49.73695991582684,27.29442665802987,-552.2299999999996,658.9900000000016,494.9800000000032,-164.0099999999984,0.497295569282623,0.0009031474568517256,-62.87224175824288,25907.72428571428,26184.609285714283,False,False,False,False,True,26516.99
2023-06-18,21538.31022,-0.006698102267960423,0.027618547930738965,48.19640880822292,26.33325279014659,-775.239999999998,444.15000000000146,183.0099999999984,-261.14000000000306,0.4813623801469481,0.0009736310495733275,-27.754219780221447,25966.92714285714,26129.234999999997,False,False,False,False,True,26339.97
2023-06-19,35872.65974,0.0189678131440085,0.023939427418997204,52.69261312366419,24.786569870452443,1116.1499999999978,811.4799999999996,728.1100000000006,-83.36999999999898,0.49060065802939967,0.0007679098901863144,-20.543296703298104,26101.092857142856,26208.96,False,False,False,False,True,26844.35
2023-06-20,69666.95525,0.05308872645011515,0.023322191810789372,62.78630531542256,24.469220996450524,1077.9099999999999,1750.7400000000016,1558.390000000003,-192.34999999999854,0.5033374898862256,0.0006216150425906839,73.09228571428474,26440.198571428573,26285.95357142857,False,False,False,False,True,28307.99
2023-06-21,108926.40412,0.057849597296170514,0.025135432575434914,70.57436349504961,25.97358694051294,3654.5499999999993,2542.0099999999984,2492.0,-50.0099999999984,0.5127760290729765,0.0005833948045770095,180.7933186813181,27135.239999999998,26546.992857142854,False,False,False,True,False,29993.89
2023-06-22,59054.5646,-0.0036396889082070654,0.0253634407204866,69.5610303991086,27.37049817428519,3386.3099999999977,974.3899999999994,506.1100000000006,-468.27999999999884,0.47261730688070935,0.0006453867183943959,274.56762637362533,27747.58714285714,26788.87214285714,False,False,False,True,False,29884.92
2023-06-23,73931.89635,0.026533986237444202,0.02563610443235675,72.67666047579277,29.153075837056214,4210.689999999999,1631.9399999999987,1547.0200000000004,-84.91999999999825,0.49112632429537667,0.0005909435779783531,375.73076923076854,28368.08714285714,27089.635714285716,False,False,False,True,False,30688.5
2023-06-24,30513.30135,-0.005262367873937984,0.02410079280463827,71.10561038405469,30.80832652391502,4686.220000000001,550.0,111.4900000000016,-438.5099999999984,0.47522454891044286,0.000831875339310886,432.79657142857,28941.007142857146,27424.365714285716,False,False,False,True,False,30527.43
2023-06-25,30223.44801,-0.002123952410926466,0.024291490994902677,70.44613865224059,32.47063492452161,4537.110000000001,768.5199999999968,518.5699999999997,-249.9499999999971,0.48408349052296396,0.0008527429629609521,470.193472527472,29529.96285714286,27748.445,False,False,False,True,False,30462.66
2023-06-26,45180.41489,-0.00641095284669021,0.024555775168242488,68.39302062765378,33.43088110714654,4362.800000000003,736.0,203.33000000000175,-532.6699999999983,0.4931438061028664,0.0006980236249040845,481.41382417582287,30019.054285714286,28060.07357142857,False,False,False,True,False,30267.99
2023-06-27,42699.64157,0.013925651745678577,0.02439272048950687,70.41745825593972,34.520595308817995,4758.189999999999,768.8000000000029,726.9799999999996,-41.82000000000335,0.4954836981431256,0.0006311200819701657,486.5421978021965,30359.690000000002,28399.944285714282,False,False,False,True,False,30692.44
2023-06-28,40463.51937,-0.020241978544881276,0.022984015642276426,64.01887410782086,34.915696738353475,4948.810000000001,850.9400000000023,17.30000000000291,-833.6399999999994,0.47400130838979315,0.0007315311975920418,426.6232747252732,30371.62142857143,28753.430714285718,False,False,False,True,False,30077.41
2023-06-29,36330.62903,0.012223257058951633,0.02292572464509003,66.0188046245706,35.37824736840761,4848.82,794.0,766.5799999999981,-27.42000000000189,0.4908862743950657,0.0006845386330322882,371.0107912087905,30451.962857142855,29099.775,False,False,False,False,True,30447.31
2023-06-30,89419.07618,0.0008105804662547625,0.022606204085270303,66.15403321600864,34.90151275446015,4127.0,1782.0,834.6899999999987,-947.3100000000013,0.4958030345376865,0.0005719598918228339,319.40046153846043,30421.034285714286,29394.560714285715,False,False,False,True,False,30472.0
2023-07-01,17501.75075,0.0037308892745919983,0.02265505616117904,66.81021123497831,34.45883061293751,4068.91,341.02999999999884,189.60999999999694,-151.4200000000019,0.4629967695524344,0.001063903840263991,258.5737582417579,30429.38714285714,29685.197142857145,False,False,False,True,False,30585.9
2023-07-02,23286.41019,0.001017271646457164,0.022303580972816497,66.9985276381104,33.7685003548973,4277.059999999998,636.0,205.09999999999854,-430.90000000000146,0.4565424554524695,0.0008319365087179887,174.9153406593391,30451.44,29990.70142857143,False,False,False,True,False,30617.03
2023-07-03,43761.64311,0.01745687224902878,0.022264366671209228,70.15687072175587,33.68747871231734,4311.850000000002,809.7299999999996,762.9799999999996,-46.75,0.47736349666417405,0.0005780234902678738,104.4894285714277,30578.327142857142,30298.690714285716,False,False,False,True,False,31156.2
2023-07-04,33206.11943,-0.012586501609656327,0.019362124540544742,65.29311659400253,33.61224432992167,2458.519999999997,730.6899999999987,194.48999999999796,-536.2000000000007,0.42489181552587124,0.0007576560453709342,52.22819780219631,30588.90857142857,30474.299285714285,False,False,False,True,False,30766.51
2023-07-05,33215.67122,-0.008542384639438915,0.012634023636014149,62.17572468813776,32.790448507998484,510.9200000000019,678.0699999999997,111.54999999999927,-566.5200000000004,0.47004114008950043,0.0008167409045685756,37.26226373626173,30649.965714285714,30510.79357142857,False,False,False,True,False,30504.81
2023-07-06,71319.6261,-0.02017875019166179,0.013837922277877359,55.527560239559094,32.652441085309796,10.510000000002037,1649.5499999999993,995.2000000000007,-654.3499999999985,0.4762830913293871,0.0006403269211325231,-0.9527472527483266,30571.125714285714,30511.544285714284,False,False,False,True,False,29895.43
2023-07-07,34070.53895,0.014916247025860701,0.012399534536523104,59.00762913170558,32.26024445125794,-343.7999999999993,747.9799999999996,553.5800000000017,-194.39999999999782,0.4366476334840863,0.0008885469067906146,0.11397802197646922,30552.94,30486.98714285714,False,False,False,True,False,30344.7
2023-07-08,13094.59042,-0.0019815498424806542,0.01233966530813994,58.350162297203546,31.896061862495504,-242.79999999999927,342.34000000000015,42.11000000000058,-300.22999999999956,0.45755902675160615,0.0012133978742091562,-4.334373626374338,30509.90142857143,30469.644285714283,False,False,False,True,False,30284.63
2023-07-09,15388.50196,-0.004100239112277894,0.012370071709526982,56.9406889804348,31.624011656547452,-301.9500000000007,384.40000000000146,160.88999999999942,-223.51000000000204,0.4560797614042452,0.0010158582629729396,-13.391318681320698,30444.712857142855,30448.07642857143,False,False,False,True,False,30160.71
2023-07-10,41262.87652,0.008283044133908972,0.012472245067612863,59.09479964532902,32.001926823536,143.5799999999981,1095.7799999999988,885.0699999999997,-210.70999999999913,0.47468396456434814,0.000715028971005346,-20.371274725276187,30338.33714285714,30458.332142857143,False,False,False,True,False,30411.57
2023-07-11,28476.83311,0.006898842392956891,0.012016442532652426,60.86426352318685,32.35284805002538,-70.34000000000015,513.630000000001,402.0600000000013,-111.56999999999971,0.4801162345808278,0.0007954428662571664,-7.974351648352705,30317.707142857143,30453.307857142856,False,False,False,True,False,30622.1
2023-07-12,38108.99669,-0.007937473335964864,0.0108259591536956,57.769501360730956,32.852967672028186,302.59000000000015,773.25,361.15000000000146,-412.09999999999854,0.4789916293309744,0.00067226463711427,-22.461098901098975,30299.877142857145,30474.921428571426,False,False,False,True,False,30380.0
2023-07-13,70772.51836,0.034748976139702924,0.013904193812700522,66.02451419909531,34.044061344568206,1006.9199999999983,1553.2000000000007,1424.2000000000007,-129.0,0.5100592174247326,0.0005930182987101961,4.6088791208774476,30522.562857142857,30546.844285714287,False,False,False,True,False,31454.23
2023-07-14,60749.48424,-0.03698946968873567,0.01744098425862258,53.948852854002915,34.3842339706203,-159.9900000000016,1730.0,175.77000000000044,-1554.2299999999996,0.46946706013874134,0.0006816933243688478,-4.5680659340670715,30517.89285714286,30535.416428571425,False,False,False,True,False,30312.01
2023-07-15,14118.55329,-0.0007422255191403193,0.01740088714681761,53.74043674640326,34.700108551954386,-296.380000000001,190.90000000000146,78.90000000000146,-112.0,0.45548741697291334,0.001141224413805473,-9.929384615386846,30518.59142857143,30514.24642857143,False,False,False,True,False,30289.52
2023-07-16,15760.1281,-0.0019011428276580337,0.01739627023267735,53.174533279025084,34.6845645365537,-385.03999999999724,377.16999999999825,151.9399999999987,-225.22999999999956,0.46462420094158974,0.0010357000272069076,-14.6053846153851,30528.774285714284,30486.74357142857,False,False,False,True,False,30231.99
2023-07-17,30882.76839,-0.0031138012758330853,0.016575537954263343,52.20727129995326,33.795772527411394,-1018.2000000000007,677.7599999999984,104.95999999999913,-572.7999999999993,0.4648061640671065,0.0008782531801761693,-2.4994945054959983,30489.692857142858,30414.014999999996,False,False,False,False,True,30138.0
2023-07-18,30003.8601,-0.00929617827722886,0.016442378458949622,49.33952814066162,32.67014663418631,-907.3799999999974,727.7799999999988,101.77000000000044,-626.0099999999984,0.45894846079749907,0.0008412963613672986,-6.732637362638744,30380.697142857145,30349.202142857142,False,False,False,True,False,29859.13
2023-07-19,25657.36137,0.0016758040032582482,0.016362834334627447,49.87204874950443,31.624922590477304,-595.6000000000022,427.130000000001,329.9500000000007,-97.18000000000029,0.4778965132462049,0.0008026143582090477,-14.173912087912973,30313.441428571427,30306.65928571429,False,False,False,False,True,29909.21
2023-07-20,37540.68193,-0.00365806621063334,0.015476759254298351,48.6705691949255,30.99555404269038,-95.43000000000029,846.5,508.25,-338.25,0.48114223171867143,0.0006658577835424199,-42.20690109890137,30077.122857142855,30299.842857142856,False,False,False,True,False,29800.0
2023-07-21,23881.40865,0.0034076103143899864,0.014905577738305564,49.881681168528736,30.41114039117395,-442.97999999999956,335.3600000000006,261.7000000000007,-73.65999999999985,0.4843538776643642,0.0007791232010642564,-52.10303296703401,30018.510000000002,30268.20142857143,False,False,False,False,True,29901.72
2023-07-22,14660.40467,-0.0036089728683473903,0.014919737144042414,48.57460234084695,29.613262468585017,-490.630000000001,373.90000000000146,97.27999999999884,-276.6200000000026,0.45878240265217046,0.0009684829807622618,-65.11004395604495,29947.721428571425,30233.15642857143,False,False,False,False,True,29794.0
2023-07-23,18292.78637,0.009678127907075769,0.01516378436649167,52.20267575156536,29.437567293475322,-76.95999999999913,620.0,556.0099999999984,-63.9900000000016,0.48595654784701264,0.0009462485812065832,-71.76714285714408,29926.544285714284,30227.659285714286,False,False,False,False,True,30083.75
2023-07-24,39628.99691,-0.030621568131757492,0.016952386758263462,42.170495495022244,27.394770867442542,-1235.0699999999997,1237.6800000000003,15.830000000001746,-1221.8499999999985,0.4553637303244136,0.0007475787877443801,-95.73727472527625,29789.187142857143,30139.44,False,False,False,True,False,29176.5
2023-07-25,21565.7478,0.0017946972401168204,0.01677800681887301,42.853718381691316,25.497888471840675,-1393.1899999999987,328.34999999999854,199.5,-128.84999999999854,0.47569786900590666,0.0008479275878078643,-105.84054945055018,29699.155714285713,30039.92642857143,False,False,False,False,True,29228.91
2023-07-26,33931.63366,0.004201036310069169,0.01683491147222426,44.51128037556289,24.302300301750915,-1028.0400000000009,593.0600000000013,461.09000000000015,-131.97000000000116,0.47124394463304553,0.0007537406952720659,-114.28551648351745,29619.54857142857,29966.495,False,False,False,False,True,29351.96
2023-07-27,22476.47626,-0.004410782171051959,0.012991805126306873,43.09797184020184,23.16435065826141,-2231.4500000000007,483.64000000000306,215.54000000000087,-268.1000000000022,0.4619945042541438,0.0008839450645643103,-86.48830769230813,29537.088571428572,29807.105714285713,False,False,False,False,True,29222.78
2023-07-28,23993.61627,0.0031214513568593983,0.009374615917016473,44.44154871386267,22.10768313216401,-997.869999999999,419.1000000000022,319.4400000000023,-99.65999999999985,0.47614415793601605,0.00077298004227359,-83.92784615384726,29453.148571428574,29735.829285714288,False,False,False,False,True,29314.14
2023-07-29,10851.36844,0.0013213554199944793,0.009418653611675341,45.0345247220262,21.126491857930713,-936.619999999999,150.73999999999796,92.77999999999884,-57.95999999999913,0.5016360643770985,0.0010674672818896005,-76.61514285714476,29390.134285714284,29668.927857142855,False,False,False,False,True,29352.9
2023-07-30,15706.97441,-0.002449433712539638,0.009418260011553117,44.09552100570505,19.668547060549805,-950.9000000000015,415.7599999999984,96.09999999999854,-319.65999999999985,0.49151324351836406,0.0009891603950683606,-69.13373626373819,29275.46857142857,29601.00642857143,False,False,False,False,True,29281.09
2023-07-31,22605.48964,-0.0016693633056041337,0.009416367481766084,43.43222223841455,18.505493037161834,-905.75,428.2000000000007,248.90999999999985,-179.29000000000087,0.4878881831933785,0.0008493116044861446,-61.96654945055079,29283.432857142856,29536.31,False,False,False,False,True,29232.25
2023-08-01,44719.65162,0.016076157104390566,0.010337860663354409,51.1137945664358,18.092423663392214,-153.13999999999942,1153.5499999999993,506.9900000000016,-646.5599999999977,0.4884660425854156,0.000692863735783357,-46.47613186813286,29351.58714285714,29525.37142857143,False,False,False,False,True,29705.99
2023-08-02,48181.65141,-0.017659224099430867,0.011291459301893743,44.044108946771644,16.975448518940375,-723.2000000000007,1120.0,341.5099999999984,-778.4900000000016,0.4763278664996148,0.0006657309277077737,-43.51815384615436,29327.88,29473.714285714286,False,False,False,False,True,29186.01
2023-08-03,26476.91994,0.0002613924558795061,0.01128905693727698,44.16614332355489,15.938257313377951,-606.3600000000006,465.33000000000175,247.33000000000175,-218.0,0.4873340514789469,0.0008430980460398963,-40.763604395605334,29323.717142857146,29430.402857142857,False,False,False,False,True,29193.64
2023-08-04,23551.95217,-0.002732062666357572,0.011204001288894483,43.10919866748292,15.338335095704798,-787.7299999999996,525.5400000000009,139.4300000000003,-386.1100000000006,0.4475170596951914,0.0007934976985618818,-34.26604395604449,29295.124285714286,29374.13642857143,False,False,False,False,True,29113.99
2023-08-05,11645.52018,-0.0014388313646510047,0.011193649327400317,42.533111695812764,14.781264465008297,-721.869999999999,173.59000000000015,38.22999999999956,-135.36000000000058,0.4715560864724507,0.0009806352280644728,-29.05314285714336,29255.014285714286,29322.574285714287,False,False,False,False,True,29072.13
2023-08-06,13178.1972,0.0005601735343276643,0.010733242422498476,42.853160980155245,14.11399754840213,-995.3300000000017,213.20999999999913,132.95999999999913,-80.25,0.49109676103371686,0.0008837307034187993,-10.64956043956222,29227.489999999998,29251.479285714286,False,False,False,False,True,29088.42
2023-08-07,30966.87746,0.004207247848642796,0.007116659548105644,45.322080323256614,14.194838070080564,34.56000000000131,575.75,188.34999999999854,-387.40000000000146,0.4966162164194855,0.000746463065092221,-14.276241758243021,29224.462857142855,29253.94785714286,False,False,False,False,True,29211.06
2023-08-08,45700.53392,0.01896787840738051,0.008731017153564585,54.893889223556215,14.321238674335719,541.5099999999984,1097.5499999999993,1032.9399999999987,-64.61000000000058,0.5293393618175851,0.000648344749483095,-0.3453186813199502,29233.667142857146,29292.62714285714,False,False,False,False,True,29770.42
2023-08-09,38003.88725,-0.006349552885029144,0.00891577597176002,51.615890458319804,14.43861066400122,230.03000000000247,783.3300000000017,389.59000000000015,-393.7400000000016,0.4922575431839122,0.0006637067326712271,9.87821978021829,29290.235714285714,29309.057857142856,False,False,False,False,True,29581.99
2023-08-10,23463.45373,-0.004276592986209428,0.008910094143693259,49.48392320634174,14.398443593398193,232.97000000000116,417.7999999999993,156.0099999999984,-261.7900000000009,0.47756399858021026,0.0007414029180267717,11.225098901098399,29327.679999999997,29325.69857142857,False,False,False,False,True,29455.75
2023-08-11,20637.0443,-0.0010094804377126705,0.008887371377051626,48.971093224931415,14.17620386001563,111.88999999999942,312.0699999999997,108.76000000000204,-203.30999999999767,0.4750709641493372,0.0007210890466800792,13.710659340656118,29372.257142857143,29333.690714285713,False,False,False,False,True,29426.03
