Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2024-03-24,3578259.38,0.06301694710202592,0.0717518987241168,61.81018859006082,23.17173634388044,39.49000000000001,15.530000000000001,14.129999999999995,-1.4000000000000057,0.5084420550734872,0.0012643941706434007,1.7828131868131774,181.24428571428572,176.92857142857142,False,False,False,True,False,183.88
2024-03-25,5240091.85,0.02741073266891904,0.0717158692135497,63.56954255137491,23.03112353748023,40.16,13.680000000000007,10.72999999999999,-2.950000000000017,0.5148123352222909,0.0011331503946150972,1.2010989010988902,180.25428571428571,179.79714285714286,False,False,False,True,False,188.99
2024-03-26,4465611.36,0.007748095158953927,0.07175775489936628,64.08216425254471,23.023834078509,39.41,10.569999999999993,7.590000000000003,-2.9799999999999898,0.5043586575068149,0.0011315270480596012,0.5580439560439464,183.20285714285714,182.61214285714286,False,True,False,False,False,190.46
2024-03-27,5173929.09,-0.02192290352657861,0.06984476138403213,61.465308239965744,22.428525627621607,22.430000000000007,12.740000000000009,2.280000000000001,-10.460000000000008,0.4997757370687201,0.0011403519493595692,0.04738461538460866,182.4257142857143,184.21428571428572,False,True,False,False,False,186.33
2024-03-28,3602194.14,0.01755550991299571,0.06732805900176257,62.773418595600404,21.875739208940455,12.97999999999999,10.01000000000002,4.590000000000003,-5.420000000000016,0.5058067596156165,0.0011169626358749109,-0.04725274725275076,183.87857142857143,185.14142857142858,False,True,False,False,False,189.63
2024-03-29,3580115.76,0.012472648852508154,0.06660645541177916,63.729712082658025,21.521591784859314,8.060000000000002,9.610000000000014,3.3600000000000136,-6.25,0.5069338051614591,0.0010845103830056573,0.10971428571427932,186.27857142857144,185.71714285714285,False,True,False,False,False,192.01
2024-03-30,3491334.38,0.01134110185239936,0.06652211214232513,64.6300879844195,21.708178680235996,12.149999999999977,9.289999999999992,7.97999999999999,-1.3100000000000023,0.51051924227193,0.0011082229721815742,0.23118681318680662,189.35714285714286,186.585,False,False,False,True,False,194.2
2024-03-31,2398135.45,0.04160438662094563,0.06132292040460174,67.86624005703356,22.10165191902575,0.589999999999975,9.47999999999999,8.97999999999999,-0.5,0.5344058003328642,0.0011033324316788132,1.1880439560439442,192.01,186.62714285714284,False,False,False,True,False,202.45
2024-04-01,4599776.65,-0.05174835104995661,0.062417471359388674,60.49000058437537,21.68508106441951,-3.6799999999999784,17.590000000000003,2.0100000000000193,-15.579999999999984,0.4849502938587158,0.0010373284153692795,1.6547692307692305,192.4742857142857,186.36428571428573,False,True,False,False,False,192.24
2024-04-02,5766777.4,-0.05732366212587374,0.05053684314331623,53.875175985150555,20.222620464647804,11.710000000000008,16.32000000000002,0.0,-16.32000000000002,0.4958006123603739,0.0011015523742628672,0.9712307692307611,191.1985714285714,187.20071428571427,False,True,False,False,False,181.53
2024-04-03,5010275.57,0.019205129529825175,0.0382511223073117,55.59393470035446,18.864621336288362,-6.719999999999999,15.080000000000013,10.469999999999999,-4.610000000000014,0.519644958728676,0.0010268527574948372,1.060417582417571,191.0157142857143,186.7207142857143,False,False,False,True,False,185.05
2024-04-04,3773747.36,-0.005690301223179418,0.03362466042172713,54.936320656309384,17.603622145668883,4.539999999999992,10.109999999999985,5.079999999999984,-5.030000000000001,0.49435291233919026,0.0010432109620488142,0.7433186813186677,190.21142857142857,187.04500000000002,False,False,False,True,False,184.0
2024-04-05,5000847.22,-0.053756279279583215,0.0362218394649795,49.18938030485212,17.362193088357934,-0.8400000000000034,17.22999999999999,1.0699999999999932,-16.159999999999997,0.46438727581098665,0.0012063731204913636,-0.008989010989019611,187.69142857142856,186.98499999999999,False,True,False,False,False,174.37
2024-04-06,2641869.38,0.02441701815451563,0.03653585758309475,51.6283354810176,17.138008963712057,6.030000000000001,6.349999999999994,5.519999999999982,-0.8300000000000125,0.4967407791424909,0.0010585444425372874,-0.7188571428571557,185.4742857142857,187.41571428571427,False,False,False,True,False,178.68
2024-04-07,2235798.23,0.004690125850413624,0.03216209896765768,52.11080904973792,16.60889385966825,-4.359999999999985,5.860000000000014,4.02000000000001,-1.8400000000000034,0.4967656406479562,0.001144235932833347,-1.0610109890109993,182.19857142857146,187.1042857142857,False,True,False,False,False,179.52
2024-04-08,3690701.97,0.0064408884520718145,0.031174506648996528,52.8107937587186,15.892285606695797,-8.310000000000002,9.430000000000007,5.170000000000016,-4.259999999999991,0.5185137218594733,0.0009896387501183344,-1.1823956043956112,180.5471428571429,186.5107142857143,False,True,False,False,False,180.68
2024-04-09,3401885.89,-0.04679415000462452,0.03305106721132239,47.48797757514712,15.814019393340887,-18.04000000000002,11.789999999999992,0.21999999999999886,-11.569999999999993,0.4960677232234253,0.0010709918122583653,-1.4547912087912152,179.2457142857143,185.22214285714287,False,True,False,False,False,172.42
2024-04-10,4653467.65,0.005148537679505055,0.03290923571348592,48.095024697866194,16.32166596920786,-13.02000000000001,13.219999999999999,3.0900000000000034,-10.129999999999995,0.5026575823731638,0.0010015994266630835,-1.7586153846153876,177.56857142857143,184.29214285714286,False,True,False,False,False,173.31
2024-04-11,3761197.49,-0.005438569294983824,0.03225487424492983,47.470840014789395,16.686123256935616,-17.25999999999999,6.25,3.019999999999982,-3.230000000000018,0.5096627045142431,0.0009970404294172425,-1.9232747252747286,175.90714285714284,183.05928571428572,False,True,False,False,False,172.37
2024-04-12,6842096.22,-0.11816020255720636,0.04326245076191206,36.9243110333075,18.805897247295693,-38.849999999999994,34.97999999999999,3.609999999999985,-31.370000000000005,0.4736825814283423,0.0011451610159806263,-2.48246153846155,172.87714285714287,180.28428571428572,False,True,False,False,False,153.16
2024-04-13,15444420.06,-0.10082943094247125,0.04791659562316905,31.213428554866837,21.64459681397064,-55.72999999999999,39.0,1.8400000000000034,-37.16,0.47888068891208596,0.0010870347371172006,-3.2183956043956132,167.13285714285715,176.30357142857142,False,False,False,True,False,138.47
2024-04-14,12428370.68,0.08828040124432822,0.05407277069630242,39.919427781274194,24.28053212588309,-51.19999999999999,22.390000000000015,14.370000000000005,-8.02000000000001,0.504727045598035,0.0010968242047192003,-3.0722417582417645,163.09428571428572,172.64642857142857,False,False,False,True,False,151.25
2024-04-15,9332424.74,-0.08799157172394369,0.056481080096330905,35.14422141489611,26.356501007147493,-53.73000000000002,22.5,4.800000000000011,-17.69999999999999,0.5048566582949904,0.0011026996023256559,-3.401626373626384,157.07,168.8085714285714,False,False,False,True,False,138.51
2024-04-16,9794711.9,-0.016671299373834925,0.05564243778257268,34.34884857153921,28.52701857611306,-45.31,14.169999999999987,2.0600000000000023,-12.109999999999985,0.5145737435899259,0.0011703458064248329,-3.9133406593406646,151.89857142857142,165.57214285714286,False,False,False,True,False,136.22
2024-04-17,9559485.27,-0.032682159652010746,0.05451008588188106,32.81894263922112,30.278904272733723,-53.21000000000001,15.900000000000006,6.560000000000002,-9.340000000000003,0.5028503964279646,0.0011638474034011779,-4.234989010989013,145.9742857142857,161.77142857142854,False,False,False,True,False,131.84
2024-04-18,7805067.82,0.07473082772282405,0.060518908081819915,39.58707180239005,31.72231059732595,-41.93000000000001,16.629999999999995,12.409999999999997,-4.219999999999999,0.5053333289809591,0.001147075293218221,-4.0650769230769335,141.6457142857143,158.77642857142857,False,False,False,True,False,142.07
2024-04-19,11145361.53,0.0030221058247194843,0.059871533435759856,39.86132592029736,32.6537792327096,-31.870000000000005,18.99000000000001,5.409999999999997,-13.580000000000013,0.4984540002334945,0.001098161985864207,-4.016043956043968,140.12285714285713,156.5,False,False,False,True,False,142.5
2024-04-20,4855973.67,0.059393730421418614,0.06229727951920754,45.28578180494949,32.91553991140953,-27.460000000000008,12.72999999999999,9.889999999999986,-2.8400000000000034,0.5123080297708786,0.0011282426023501114,-3.4356923076923156,141.9442857142857,154.53857142857143,False,False,False,True,False,151.22
2024-04-21,3646801.53,-0.01613260773113224,0.0621185591077835,44.097019210503376,33.0219831143541,-30.72,6.819999999999993,2.289999999999992,-4.530000000000001,0.5073445630734005,0.001097141688888583,-2.776087912087925,141.59428571428572,152.34428571428572,False,False,False,True,False,148.8
2024-04-22,4967360.16,0.053324160888970996,0.06448930090728854,48.95660997171433,32.5090186948938,-23.730000000000018,11.870000000000005,9.689999999999998,-2.180000000000007,0.5110159403871267,0.0010578500615070997,-1.710351648351659,144.22857142857143,150.64928571428572,False,False,False,True,False,156.95
2024-04-23,4102272.11,-0.014116371723256981,0.06364317942261616,47.74994321771556,31.851364276053946,-17.669999999999987,6.960000000000008,3.0600000000000023,-3.9000000000000057,0.4865594739223353,0.0010651970101158666,-0.8754725274725329,146.8757142857143,149.38714285714286,False,False,False,True,False,154.75
2024-04-24,6491963.0,-0.046086230204203944,0.06431560600777746,44.04589816007196,31.774891708786942,-25.53,14.219999999999999,5.050000000000011,-9.169999999999987,0.49329553255320585,0.0010560010731149462,-0.1327252747252825,149.15285714285713,147.5635714285714,False,False,False,True,False,147.78
2024-04-25,5417465.27,-0.02009499646306108,0.06433069150134439,42.54666839593674,31.935404555396357,-27.53,7.509999999999991,1.8100000000000023,-5.699999999999989,0.503466255586575,0.0009882088882956354,0.6072527472527459,149.54857142857145,145.59714285714287,False,False,False,True,False,144.84
2024-04-26,3749353.51,-0.03950244297624637,0.0574534799523147,39.76524800057216,32.302043050755294,-13.930000000000007,7.449999999999989,1.3599999999999852,-6.090000000000003,0.49979266107142667,0.0011495493503061718,0.6746593406593309,149.0814285714286,144.60214285714284,False,False,False,True,False,139.23
2024-04-27,3821061.91,0.01482881667346084,0.050827831743383435,41.29754344120611,33.002182792062726,2.8400000000000034,10.159999999999997,3.8100000000000023,-6.349999999999994,0.5085144290272262,0.0010802751797590253,0.3784395604395559,147.6657142857143,144.805,False,False,False,True,False,141.31
2024-04-28,2951913.56,-0.023774839831191746,0.04453608558592079,39.56736100015027,33.39340149026673,-13.259999999999991,7.789999999999992,3.509999999999991,-4.280000000000001,0.5132799404421543,0.0010434026565709928,0.39619780219779555,146.12142857142857,143.85785714285714,False,False,False,True,False,137.99
2024-04-29,4267883.497,-0.0015955907069554328,0.037870554149588294,39.449416540143304,33.99100412296652,-0.7399999999999807,5.550000000000011,0.9399999999999977,-4.610000000000014,0.4986127996495696,0.001064064680285907,0.04595604395603635,143.3814285714286,143.805,False,False,False,True,False,137.77
2024-04-30,6026555.488,-0.08321120710587246,0.04378559896356875,33.993247628941845,35.21445349537058,-9.450000000000003,18.560000000000016,1.9800000000000182,-16.58,0.4953444198873248,0.0012671494860233112,-0.6908131868131917,139.3842857142857,143.13000000000002,False,False,False,True,False,126.77
2024-05-01,7991325.271,0.06023012893191515,0.04626058817542599,40.34985591855878,36.481456337322854,2.799999999999983,17.5,9.209999999999994,-8.290000000000006,0.49306200442199105,0.0012253015436645247,-1.3055824175824247,137.50714285714287,143.32999999999998,False,False,False,False,True,134.64
2024-05-02,5743465.621,0.02160101621531763,0.04175048001932722,42.5746904222536,36.91781623474356,-4.489999999999981,12.710000000000008,6.260000000000019,-6.449999999999989,0.5123153271389008,0.0011374916650315327,-1.5114065934066072,136.47,143.0092857142857,False,False,True,False,False,137.58
2024-05-03,4524855.556,0.04345263514324716,0.04350778748145646,46.99903134103146,36.740382915420874,1.1899999999999977,9.120000000000005,7.4199999999999875,-1.700000000000017,0.5234627009337591,0.0011907295630738425,-1.5087472527472605,137.10714285714286,143.09428571428572,False,False,False,False,True,143.69
2024-05-04,2808003.24,0.01629082759263478,0.040444013978865344,48.64486004499274,36.013282996965266,-5.1699999999999875,6.9199999999999875,5.439999999999998,-1.4799999999999898,0.4955071474793477,0.0012220903818126855,-1.1564175824175877,137.78428571428574,142.725,False,False,False,True,False,146.05
2024-05-05,2131850.263,-0.0021934342881448177,0.04025331338609612,48.425278613395434,35.338118786970774,-3.0700000000000216,4.900000000000006,1.9499999999999886,-2.950000000000017,0.5024643940570529,0.0012771491191534378,-0.8702857142857154,138.89000000000001,142.50571428571428,False,False,False,True,False,145.73
2024-05-06,4787441.567,0.04750516367381544,0.03966960246370982,53.44006001015945,33.560549894537246,-4.1299999999999955,11.48999999999998,11.149999999999977,-0.3400000000000034,0.518870939254318,0.001170055876785312,-0.09940659340659828,141.04,142.2107142857143,False,False,False,True,False,152.82
2024-05-07,4486379.596,-0.03184580229401987,0.04036629990353785,49.90928210511843,31.639749491752806,-6.719999999999999,11.430000000000007,6.3799999999999955,-5.050000000000011,0.48357374991865065,0.0011437727641879583,0.4802417582417517,144.07714285714286,141.7307142857143,False,False,False,True,False,148.03
2024-05-08,4533265.341,-0.04032109542406368,0.03992178540044461,45.919022653425216,30.593915779364153,-5.599999999999994,12.0,3.969999999999999,-8.030000000000001,0.49356854615668844,0.0011433043505177688,0.6925054945054863,145.15428571428572,141.3307142857143,False,False,False,True,False,142.18
2024-05-09,3912139.908,0.07052964662377363,0.04403045911080536,53.092166667745666,29.44810680711988,7.72999999999999,12.779999999999973,11.219999999999999,-1.5599999999999739,0.5171105996279883,0.0012133021673052626,1.1293186813186735,147.29571428571427,141.88285714285715,False,False,False,True,False,152.57
2024-05-10,4124775.208,-0.0439483946116381,0.044380771065830577,48.700109989491345,28.08294000518845,6.780000000000001,11.259999999999991,3.1899999999999977,-8.069999999999993,0.4891682575775345,0.0012980070510660998,1.1597802197802158,147.62714285714287,142.36714285714285,False,False,False,True,False,146.01
2024-05-11,2017032.814,-0.004049005291561865,0.04429339333942153,48.313000026696784,26.9593583429978,4.109999999999985,4.579999999999984,1.6799999999999784,-2.9000000000000057,0.48509548065650077,0.0013711490148342032,1.2121538461538404,147.53714285714287,142.66071428571428,False,False,False,False,True,145.42
2024-05-12,1422547.627,-0.013778995915788949,0.04392414932755723,46.95720998526735,25.98392511837177,5.439999999999998,5.300000000000011,2.380000000000024,-2.9199999999999875,0.49346436543104205,0.0015001487456718248,1.0801538461538387,147.20857142857145,143.0492857142857,False,False,False,True,False,143.43
2024-05-13,4407929.923,0.028252214150034496,0.04441797793237796,50.0734670135961,25.583792715035507,9.769999999999982,13.099999999999994,7.460000000000008,-5.639999999999986,0.501497370634042,0.001203806960812513,1.03441758241758,146.45428571428573,143.74714285714285,False,False,False,True,False,147.54
2024-05-14,3389933.371,-0.038061022563119516,0.03881459804940068,46.158292651595254,25.21224119765184,15.260000000000005,7.27000000000001,1.5600000000000023,-5.710000000000008,0.49009726434206935,0.0011654875087863837,0.42567032967032425,145.59714285714287,144.83714285714285,False,False,False,True,False,142.03
2024-05-15,4885274.203,0.10984246542919768,0.04560848842769871,56.995374549575914,23.455604683806573,23.880000000000024,17.669999999999987,16.849999999999994,-0.8199999999999932,0.5370363084565819,0.0010206897772853647,0.48043956043954994,147.93142857142857,146.54285714285714,False,False,False,True,False,158.52
2024-05-16,4200112.765,0.005347774549307929,0.04554286245304842,57.47056326281334,22.42905337059625,21.789999999999992,8.329999999999984,6.269999999999982,-2.0600000000000023,0.5010854853347508,0.0011299002475142978,0.551450549450543,148.90285714285713,148.0992857142857,False,False,False,True,False,159.37
2024-05-17,4097186.841,0.061270338981553915,0.04676701366165942,62.725399359009565,22.380427801017188,25.75,14.680000000000007,14.639999999999986,-0.040000000000020464,0.5311428968697891,0.0010677272852339735,1.0158241758241704,152.25,149.9385714285714,False,False,False,True,False,169.44
2024-05-18,2874473.997,0.01731847637649635,0.046775453568847034,64.12842905687026,22.51673059471326,26.349999999999994,7.409999999999997,6.6299999999999955,-0.7800000000000011,0.500933242350145,0.0011617171687245279,1.529384615384606,156.1042857142857,151.82071428571427,False,False,False,True,False,172.4
2024-05-19,2696984.074,-0.01443077068357859,0.0471706954582022,62.03022769025637,22.255692886476588,24.200000000000017,9.539999999999992,3.0999999999999943,-6.439999999999998,0.5068316042500172,0.0010905623546917792,1.845999999999994,159.89000000000001,153.54928571428573,False,False,False,True,False,169.93
2024-05-20,5690568.998,0.09411646300166264,0.05140260285703796,69.36021292748738,23.074240466405705,33.879999999999995,20.849999999999994,18.389999999999986,-2.460000000000008,0.5254074093374175,0.0010346363546450776,2.769120879120878,165.48428571428573,155.9692857142857,False,False,False,True,False,186.7
2024-05-21,4727780.064,-0.0468771584958318,0.05258408674442419,62.712988532569995,23.875460125285525,30.120000000000005,14.519999999999982,2.1999999999999886,-12.319999999999993,0.47952919101958613,0.0010264182700406473,3.1411208791208796,170.6442857142857,158.12071428571429,False,True,False,False,False,178.15
2024-05-22,4272900.127,-0.006758685260372728,0.05068570715635266,61.81753832077055,24.619449808531076,34.76999999999998,10.039999999999992,6.849999999999994,-3.1899999999999977,0.5196149063122915,0.0011105872928997864,3.1535824175824123,173.27714285714288,160.6042857142857,False,True,False,False,False,176.95
2024-05-23,5598921.63,-0.004474533817102543,0.0483460463062436,61.198023259298736,23.91725040920475,23.590000000000003,15.689999999999998,4.079999999999984,-11.610000000000014,0.5191937977860291,0.0010619604663494985,3.333164835164825,175.6757142857143,162.28928571428574,False,True,False,False,False,176.16
2024-05-24,4819660.642,-0.04921600414520672,0.04881864615203063,54.85777443626562,22.90176822122299,21.689999999999998,13.650000000000006,0.0,-13.650000000000006,0.5384657817648242,0.0010575145668770601,2.9510769230769167,175.42714285714283,163.83857142857144,False,False,False,True,False,167.7
2024-05-25,1911443.135,0.003868476777920332,0.048690404219001636,55.241457404798936,21.95882047523992,22.930000000000007,4.650000000000006,2.8500000000000227,-1.799999999999983,0.47787829449314306,0.0012603169059545577,2.4727692307692264,174.84857142857143,165.47642857142858,False,True,False,False,False,168.35
2024-05-26,3126117.989,-0.029782765543390686,0.049484597463452164,51.64855046922076,20.44689971481723,19.97999999999999,7.400000000000006,0.05000000000001137,-7.349999999999994,0.4998406038920926,0.0010480902320648823,1.6869230769230705,173.91714285714286,166.9035714285714,False,False,False,True,False,163.41
2024-05-27,3260017.055,0.04041802088322203,0.049947379058670256,55.86619384000443,19.50191701081099,22.610000000000014,9.02000000000001,8.860000000000014,-0.1599999999999966,0.5175979838068615,0.0010806363923319532,1.1413186813186755,171.55285714285714,168.51857142857142,False,False,False,True,False,170.15
2024-05-28,3779251.343,-0.0086769720685556,0.04835612164118894,54.7445793764215,18.736860865016723,26.650000000000006,8.320000000000022,3.0900000000000034,-5.230000000000018,0.4983143358982193,0.0011200601578162843,0.27268131868130524,170.2,170.4221428571429,False,False,False,True,False,168.68
2024-05-29,2946277.294,-0.002136499329014181,0.03941158332951395,54.45623467475424,18.110889980929805,9.799999999999983,6.930000000000007,5.25,-1.6800000000000068,0.4878258541362558,0.0012147362162642,-0.17975824175824795,168.96714285714285,171.12214285714285,False,False,False,True,False,168.32
2024-05-30,3307767.047,-0.008591938296882713,0.03955847320241652,53.24808832043328,17.017186992236283,7.509999999999991,9.449999999999989,4.680000000000007,-4.769999999999982,0.487655163004694,0.0010660791696185763,-0.6883956043956139,167.64142857142858,171.6585714285714,False,False,False,True,False,166.88
2024-05-31,2592736.388,-0.007397862506557391,0.03590469808469936,52.18313779744765,16.001605645592296,-3.789999999999992,7.27000000000001,4.060000000000002,-3.210000000000008,0.4854124004731293,0.0011000947555666874,-0.9332087912087929,167.34857142857143,171.38785714285717,False,False,False,True,False,165.65
2024-06-01,1070498.928,0.0029536776650205335,0.035525233226521125,52.58992910782261,15.058565823708594,-6.260000000000019,2.3100000000000023,2.299999999999983,-0.010000000000019327,0.47786934153551347,0.0012020393268095924,-1.0497802197802277,167.03285714285715,170.94071428571428,False,False,False,True,False,166.14
2024-06-02,1669577.986,-0.018160783371595778,0.03563426727488361,49.80555146337256,14.462813768677123,-6.780000000000001,5.780000000000001,0.960000000000008,-4.819999999999993,0.5111865872346538,0.0011240706871440192,-1.3056923076923144,166.99571428571429,170.45642857142857,False,False,False,True,False,163.15
2024-06-03,2378016.532,0.010608561873547147,0.022834180713239047,51.41756101230612,13.890312772839343,-21.810000000000002,5.420000000000016,4.070000000000022,-1.3499999999999943,0.513313327708975,0.001043606414371984,-0.9292307692307703,166.24428571428572,168.89857142857142,False,False,False,True,False,164.89
2024-06-04,2124954.015,0.04093600342520185,0.023638385790129668,57.26955647247894,13.22502350675806,-6.3700000000000045,7.560000000000002,6.969999999999999,-0.5900000000000034,0.5365917663922927,0.0010796391914073896,-0.5419120879120981,166.68714285714285,168.44357142857143,False,False,False,True,False,171.78
2024-06-05,2560223.589,0.010193532027265013,0.023842323184389162,58.64006775306113,13.16585994818618,-3.4099999999999966,5.599999999999994,3.819999999999993,-1.7800000000000011,0.490434703916688,0.000981605312468528,-0.11586813186814417,167.43285714285713,168.20000000000002,False,False,False,True,False,173.54
2024-06-06,2116238.234,-0.019727719418428883,0.02433748915712185,54.98211280647874,12.664223555686442,-6.009999999999991,6.890000000000015,0.8499999999999943,-6.0400000000000205,0.4892299354769978,0.0009896649616548128,0.20226373626372235,167.9,167.7707142857143,False,True,False,False,False,170.15
2024-06-07,3538852.091,-0.04600239917712255,0.023873509390129072,47.74423498128836,13.29103288918608,-5.199999999999989,19.930000000000007,2.6999999999999886,-17.230000000000018,0.4665253022150035,0.001139231209853647,0.049340659340653924,167.45,167.39928571428572,False,True,False,False,False,162.5
2024-06-08,1789882.65,-0.029159497358966578,0.02483491925738595,43.941429320575395,13.87307012743574,-10.519999999999982,6.409999999999997,1.2700000000000102,-5.139999999999986,0.47386015285698513,0.0011750768577025957,-0.19272527472527964,166.26285714285717,166.64785714285716,False,False,False,True,False,157.83
2024-06-09,1444905.0,0.026818297349282202,0.025027952391479667,48.03602175863081,14.510359338835942,-1.289999999999992,6.519999999999982,5.2099999999999795,-1.3100000000000023,0.5000577462120434,0.0011622289838636272,-0.4288351648351702,166.1157142857143,166.5557142857143,False,False,False,True,False,162.12
2024-06-10,1760276.954,-0.019118183564954584,0.022454186698740653,45.47615051608965,15.075364815288676,-11.099999999999994,5.719999999999999,1.0600000000000023,-4.659999999999997,0.4993194517691708,0.0012408448089256934,-0.5247912087912153,165.28142857142856,165.76285714285717,False,False,False,True,False,159.05
2024-06-11,3646582.777,-0.06319393665658064,0.027365005465058958,38.47137718060275,16.838280428701278,-19.370000000000005,14.550000000000011,0.710000000000008,-13.840000000000003,0.4730373238881698,0.0013285727459181932,-0.8987032967033084,162.07142857142858,164.37928571428571,False,False,False,True,False,149.31
2024-06-12,3851856.394,0.03881878388742018,0.030167681691675205,44.09803697880399,18.08188824223711,-13.099999999999994,16.400000000000006,12.530000000000001,-3.8700000000000045,0.5024045116461049,0.001339547740784125,-1.030483516483518,159.45428571428573,163.44357142857143,False,False,False,True,False,155.22
2024-06-13,2573289.111,-0.0524400329245411,0.03265487157504071,38.95094581398856,19.236666926234673,-19.590000000000003,9.180000000000007,0.0,-9.180000000000007,0.4785815398964817,0.0014318867166503112,-1.3787252747252774,156.1885714285714,162.0442857142857,False,False,False,True,False,147.29
2024-06-14,3183461.493,-0.029209213005332302,0.033094048710121164,36.49799434758612,20.882388124283516,-22.599999999999994,9.330000000000013,1.710000000000008,-7.6200000000000045,0.4908259981932571,0.0013178057431064022,-1.80254945054946,153.41,160.43,False,False,False,True,False,143.05
2024-06-15,1346924.922,0.017119314713747606,0.03374640603597069,38.91148860646754,22.410557808186013,-20.619999999999976,2.8600000000000136,2.740000000000009,-0.12000000000000455,0.5175613077200464,0.0015650084081328009,-2.0403076923077,151.65142857142857,158.95714285714286,False,False,False,True,False,145.52
2024-06-16,1405879.427,0.038951086584443344,0.035991703985713885,44.2511117568806,22.708318564350186,-11.849999999999994,8.269999999999982,5.829999999999984,-2.4399999999999977,0.5210818795679459,0.00144950177788437,-2.1208571428571497,150.1057142857143,158.1107142857143,False,False,False,True,False,151.3
2024-06-17,3412959.812,-0.054533658889029286,0.03792379135574959,39.13344985857802,23.32286253656925,-21.619999999999976,11.939999999999998,0.4899999999999807,-11.450000000000017,0.49103348731425617,0.0012891240427779006,-2.321384615384625,147.85142857142858,156.5664285714286,False,False,False,True,False,143.27
2024-06-18,6557976.71,-0.041761804561598004,0.035751441846831274,35.87297019982522,24.892751621351238,-34.370000000000005,15.86999999999999,0.539999999999992,-15.329999999999998,0.4880073618336935,0.0012776913970430671,-2.3671648351648424,146.15142857142857,154.11142857142858,False,False,False,True,False,137.41
2024-06-19,3536777.468,-0.013112300087986912,0.034974832058428586,34.91600101039265,26.350505771505944,-37.91999999999999,7.430000000000007,4.490000000000009,-2.9399999999999977,0.5011365554445971,0.001259213410347232,-2.254989010989016,143.35142857142858,151.40285714285716,False,False,False,True,False,135.62
2024-06-20,3507680.508,-0.015380917699726122,0.034973887900906026,33.793302234662804,27.89376756468796,-36.599999999999994,9.389999999999986,5.6699999999999875,-3.719999999999999,0.4993631756707217,0.0013868763809390416,-2.147032967032972,141.38857142857142,148.78857142857143,False,False,False,True,False,133.55
2024-06-21,3230074.027,0.007831477654657346,0.03453207923411746,34.93613387146192,29.54994888897506,-27.900000000000006,6.6200000000000045,1.829999999999984,-4.7900000000000205,0.5155468617326454,0.0014801455940499468,-2.100395604395611,140.18142857142857,146.79571428571427,False,False,False,True,False,134.6
2024-06-22,1399215.891,-0.006783730215596228,0.03426609944582824,34.38220898177424,30.793903298731802,-24.140000000000015,3.740000000000009,2.1299999999999955,-1.6100000000000136,0.4706264285736069,0.0017739605490031398,-2.111076923076931,138.49142857142857,145.07142857142858,False,False,False,False,True,133.69
2024-06-23,1492401.231,-0.03811727548945773,0.03299978745205029,31.433188622516184,32.3030455750142,-33.43000000000001,6.8700000000000045,1.3900000000000148,-5.47999999999999,0.48304539986722705,0.0018329414355256226,-2.0170769230769223,135.26142857142858,142.6835714285714,False,False,False,True,False,128.69
2024-06-24,5583497.777,0.027892391279384688,0.03504099022034549,35.75344856897826,34.10207598539367,-26.72,10.659999999999997,3.9799999999999898,-6.680000000000007,0.49087966386313336,0.0014288938249620354,-1.7733406593406613,133.69857142857143,140.775,False,False,False,False,True,132.33
2024-06-25,3963661.704,0.031611720747985184,0.03376057165855263,40.46979334086748,34.346640718652345,-12.72999999999999,8.700000000000017,7.560000000000002,-1.1400000000000148,0.49409852774240837,0.0014371094827889347,-1.6118241758241878,133.58,139.8657142857143,False,False,True,False,False,136.58
2024-06-26,2503428.066,0.0016825783990794068,0.03130710257741763,40.72340113148952,34.48017407950143,-18.409999999999997,5.560000000000002,3.8400000000000034,-1.7199999999999989,0.5084314353699122,0.0013229401114786884,-1.1929450549450575,133.75,138.5507142857143,False,False,True,False,False,136.81
2024-06-27,4450967.436,0.09010698752972261,0.03846137305901069,52.85476352755834,32.867898365990726,2.420000000000016,16.01000000000002,14.400000000000006,-1.6100000000000136,0.5169030807335248,0.0011801820094942369,-0.5860000000000053,136.05857142857144,138.72357142857143,False,False,True,False,False,149.71
2024-06-28,3339031.267,-0.0668434040940596,0.0419082474977556,45.35389993964456,31.370785203445074,-3.0200000000000102,11.830000000000013,1.1299999999999955,-10.700000000000017,0.4837671497633144,0.0013443901202905416,-0.40604395604395543,136.83428571428573,138.50785714285715,False,False,False,False,True,140.03
2024-06-29,1468985.543,0.0017837399042916566,0.04158261632542151,45.568744725429646,29.980608695366964,-5.240000000000009,3.5900000000000034,3.2299999999999898,-0.36000000000001364,0.5361952333647283,0.0013744701073233833,-0.12424175824176305,137.7757142857143,138.13357142857143,False,False,True,False,False,140.28
2024-06-30,2086670.189,0.044135574678195934,0.04200227580218669,50.83903382906568,28.0298722631661,-4.689999999999998,10.530000000000001,7.340000000000003,-3.1899999999999977,0.509292627750754,0.0015548999447281056,0.5519999999999914,140.33571428571432,137.79857142857142,False,False,False,False,True,146.61
2024-07-01,2280252.836,0.0004091653084905851,0.039215640206324696,50.88757493783024,26.0882722691629,3.3999999999999773,3.490000000000009,2.75,-0.7400000000000091,0.5086670431851965,0.0015047045539647412,0.985846153846146,142.3842857142857,138.04142857142858,False,False,False,False,True,146.67
